   3.0554400e+05	   2.9617500e+05	
   9.7530800e+05	   6.3942000e+05	
   3.2263800e+05	   4.5058000e+04	
   7.5741100e+05	   6.8246200e+05	
   8.8710100e+05	   1.2877400e+05	
   3.6701900e+05	   4.3564100e+05	
   9.2628200e+05	   5.8164900e+05	
   6.7144600e+05	   1.9889300e+05	
   6.8402000e+04	   8.9913500e+05	
   3.1872200e+05	   3.0309700e+05	
   4.4227100e+05	   2.6371700e+05	
   7.3823800e+05	   7.5117100e+05	
   7.6198700e+05	   9.0635100e+05	
   7.5711900e+05	   5.7042100e+05	
   7.3949000e+04	   1.4625600e+05	
   6.3536000e+04	   8.5125900e+05	
   9.1077000e+05	   2.2534800e+05	
   7.9487300e+05	   2.1415000e+04	
   6.5989800e+05	   1.6015700e+05	
   9.3897100e+05	   9.3843200e+05	
   9.6762300e+05	   9.8028300e+05	
   2.1997000e+05	   5.8534800e+05	
   5.1671200e+05	   5.3683100e+05	
   6.6679000e+05	   3.7526000e+04	
   5.4790300e+05	   3.6203000e+04	
   5.8035600e+05	   7.7336600e+05	
   5.7697300e+05	   4.0140700e+05	
   8.6138700e+05	   2.1755200e+05	
   2.9910000e+03	   3.0075400e+05	
   4.9765000e+05	   3.1818700e+05	
   4.0112600e+05	   4.5062600e+05	
   3.1964100e+05	   1.3722800e+05	
   5.5725300e+05	   5.8279100e+05	
   7.0340200e+05	   6.0961600e+05	
   3.8784500e+05	   7.9538500e+05	
   5.0723400e+05	   3.0772700e+05	
   4.9480000e+04	   9.4395400e+05	
   1.3257700e+05	   3.7015400e+05	
   3.5445900e+05	   7.0430400e+05	
   4.3235500e+05	   3.2369200e+05	
   1.4299100e+05	   9.5612000e+05	
   1.1887200e+05	   3.1677500e+05	
   7.3003400e+05	   8.2333000e+05	
   5.5362600e+05	   3.6076800e+05	
   9.1572900e+05	   8.2764500e+05	
   7.0737700e+05	   8.6239900e+05	
   1.2188100e+05	   4.3653700e+05	
   1.3258000e+04	   3.6919200e+05	
   5.5536800e+05	   2.8703700e+05	
   4.1015700e+05	   4.2434000e+05	
   7.1040200e+05	   3.3266600e+05	
   8.1963400e+05	   3.0035000e+04	
   4.2066900e+05	   3.9305000e+05	
   5.5913900e+05	   6.1462100e+05	
   2.3534500e+05	   2.2579800e+05	
   8.8518100e+05	   2.5978000e+05	
   5.2069000e+05	   2.7197900e+05	
   2.9715900e+05	   4.8407000e+05	
   3.2367300e+05	   2.0655300e+05	
   9.6548900e+05	   1.0658500e+05	
   6.9425900e+05	   9.3861200e+05	
   6.6291800e+05	   2.8862700e+05	
   6.3191500e+05	   7.0596500e+05	
   6.7520400e+05	   1.2061600e+05	
   6.8162700e+05	   9.7594400e+05	
   5.0254400e+05	   5.0369400e+05	
   9.5651400e+05	   8.7797400e+05	
   4.0538600e+05	   7.7972600e+05	
   1.9949200e+05	   4.9668200e+05	
   3.3989400e+05	   6.2353400e+05	
   8.8158900e+05	   2.6694900e+05	
   7.8275200e+05	   5.4499600e+05	
   8.7939400e+05	   8.0395400e+05	
   4.1521400e+05	   2.9614700e+05	
   5.5998700e+05	   2.8439000e+05	
   3.4815000e+04	   4.1884700e+05	
   8.2782300e+05	   7.7650300e+05	
   4.5720100e+05	   1.6228600e+05	
   5.2234400e+05	   1.4661900e+05	
   8.4458800e+05	   3.8556900e+05	
   3.9228300e+05	   3.9556600e+05	
   6.6670800e+05	   7.5494400e+05	
   2.3642600e+05	   8.5934700e+05	
   2.9741900e+05	   1.4309200e+05	
   7.0597400e+05	   2.8416000e+04	
   4.1614200e+05	   5.8116000e+04	
   5.8715000e+04	   1.1540300e+05	
   2.9533500e+05	   9.8631000e+04	
   9.9819000e+05	   4.6512800e+05	
   6.8893300e+05	   3.3994800e+05	
   5.8515500e+05	   9.4576000e+05	
   3.4126400e+05	   7.6977400e+05	
   3.4421000e+04	   4.8960700e+05	
   5.5393100e+05	   1.0771800e+05	
   1.0390000e+03	   5.6237800e+05	
   1.7790400e+05	   6.3545200e+05	
   7.2818000e+04	   6.7169100e+05	
   4.1554900e+05	   3.5657900e+05	
   8.5850300e+05	   1.5825600e+05	
   6.9705500e+05	   9.4155600e+05	
   3.2864200e+05	   2.9130400e+05	
   5.1918000e+04	   5.1732300e+05	
   2.9695900e+05	   7.5600900e+05	
   1.1789400e+05	   5.1051500e+05	
   6.6621400e+05	   2.2137900e+05	
   2.7906500e+05	   9.4904300e+05	
   9.2172100e+05	   2.6640000e+03	
   4.5328100e+05	   6.8096700e+05	
   6.4399000e+04	   9.3394700e+05	
   5.3157800e+05	   4.4673900e+05	
   7.6342600e+05	   4.5497100e+05	
   3.0996900e+05	   2.6845400e+05	
   7.3162600e+05	   9.9249000e+05	
   6.3281000e+05	   9.4762800e+05	
   6.4967700e+05	   4.8668400e+05	
   3.7200400e+05	   3.9968100e+05	
   4.4921500e+05	   2.0650000e+05	
   4.4659600e+05	   9.3791000e+05	
   4.4888500e+05	   5.4084000e+04	
   7.2733000e+04	   1.9318600e+05	
   4.9271300e+05	   3.3056100e+05	
   1.1693700e+05	   1.3794800e+05	
   5.5090400e+05	   1.1108600e+05	
   1.2171700e+05	   7.6035200e+05	
   9.1352200e+05	   4.7215100e+05	
   7.9417000e+05	   3.1337300e+05	
   2.9487700e+05	   3.9873500e+05	
   9.8052000e+05	   4.5740100e+05	
   8.7272300e+05	   1.7134300e+05	
   8.0328000e+05	   4.1633300e+05	
   1.9098000e+04	   1.9480900e+05	
   1.0280100e+05	   7.9066500e+05	
   2.4125200e+05	   6.8766600e+05	
   3.7157200e+05	   3.6422500e+05	
   9.4836000e+04	   6.2973900e+05	
   7.4379200e+05	   1.9718500e+05	
   3.0058700e+05	   2.7071600e+05	
   4.3432600e+05	   2.6724200e+05	
   2.9165900e+05	   5.8201400e+05	
   4.6483500e+05	   5.2130700e+05	
   9.1499600e+05	   2.1281000e+04	
   3.3590000e+04	   1.6347200e+05	
   1.6815900e+05	   3.1277800e+05	
   3.1885100e+05	   4.1478300e+05	
   7.1046400e+05	   3.0382000e+05	
   1.5313400e+05	   7.4357100e+05	
   2.9986800e+05	   9.0249000e+05	
   7.5912300e+05	   8.4306700e+05	
   1.0973600e+05	   6.5060200e+05	
   8.5259100e+05	   8.6049200e+05	
   6.3389200e+05	   8.8152000e+05	
   7.1563100e+05	   7.1049400e+05	
   4.9406000e+05	   9.7701000e+05	
   1.5927300e+05	   4.0018600e+05	
   5.4852000e+04	   6.3608800e+05	
   5.6095100e+05	   3.2451400e+05	
   7.6286800e+05	   2.6248400e+05	
   7.6552900e+05	   1.6357800e+05	
   4.6571500e+05	   2.2318200e+05	
   9.5033800e+05	   9.9650000e+04	
   5.7339600e+05	   3.8161200e+05	
   3.4347900e+05	   2.3971100e+05	
   5.4190000e+05	   9.4026800e+05	
   2.6895700e+05	   7.0122700e+05	
   7.5412600e+05	   2.6540000e+04	
   9.4023500e+05	   8.7873600e+05	
   8.5085000e+05	   2.9660800e+05	
   5.9803400e+05	   5.7291000e+04	
   8.6788000e+04	   7.0235000e+05	
   2.6216900e+05	   8.8973400e+05	
   6.5654200e+05	   6.1473700e+05	
   4.6947100e+05	   6.5686600e+05	
   9.1658100e+05	   2.1234500e+05	
   7.4564800e+05	   4.4058300e+05	
   7.5830000e+04	   4.6084300e+05	
   7.3662500e+05	   4.0864200e+05	
   7.4812800e+05	   7.6827900e+05	
   9.6000100e+05	   2.1976700e+05	
   5.3399900e+05	   3.7361100e+05	
   6.0373100e+05	   3.2725000e+05	
   5.7581000e+04	   6.6093100e+05	
   3.2263600e+05	   8.9600100e+05	
   6.7647000e+04	   9.6216700e+05	
   4.4118500e+05	   9.8176300e+05	
   2.1785000e+05	   1.5755300e+05	
   9.8860000e+04	   2.3235100e+05	
   4.9821100e+05	   9.7393800e+05	
   2.0025800e+05	   6.4630400e+05	
   8.9756200e+05	   2.9020400e+05	
   9.8703900e+05	   9.1941900e+05	
   5.6066800e+05	   6.0126000e+04	
   6.1112800e+05	   3.2133200e+05	
   2.5095000e+04	   1.7419300e+05	
   9.3285500e+05	   8.6841700e+05	
   2.6637100e+05	   9.7481500e+05	
   6.5206400e+05	   7.7092100e+05	
   4.2023300e+05	   9.3281600e+05	
   6.3441200e+05	   9.4103300e+05	
   4.6557700e+05	   7.5697500e+05	
   5.5199100e+05	   3.0555000e+05	
   1.4365200e+05	   8.1803500e+05	
   5.5278300e+05	   6.2932300e+05	
   6.8327000e+04	   1.3136200e+05	
   4.5677300e+05	   2.8824600e+05	
   5.7244000e+05	   9.3265300e+05	
   3.9033500e+05	   1.2455300e+05	
   6.2768200e+05	   6.2695500e+05	
   8.1192000e+05	   2.2322400e+05	
   5.5468000e+04	   7.1225900e+05	
   7.2785000e+04	   1.6249800e+05	
   2.6770300e+05	   1.0444300e+05	
   6.6575000e+05	   5.8773900e+05	
   6.3521700e+05	   1.8778000e+05	
   3.6116700e+05	   9.0477300e+05	
   7.1907800e+05	   6.9886500e+05	
   9.8118100e+05	   3.6646800e+05	
   1.4028300e+05	   3.6446100e+05	
   1.9875300e+05	   2.2845000e+04	
   3.3625000e+04	   4.9580600e+05	
   5.5314500e+05	   9.8551200e+05	
   7.8663300e+05	   6.2086400e+05	
   3.5513200e+05	   1.5283300e+05	
   8.6215400e+05	   6.3108400e+05	
   4.0844000e+05	   7.6692400e+05	
   5.9627000e+05	   9.2944000e+04	
   8.4468100e+05	   7.0082900e+05	
   7.2170500e+05	   9.2337700e+05	
   6.2387900e+05	   5.9023500e+05	
   9.2313500e+05	   3.8188700e+05	
   1.8034300e+05	   1.5521800e+05	
   3.2105600e+05	   5.2795400e+05	
   6.1646200e+05	   1.5602900e+05	
   3.6053000e+05	   3.6992200e+05	
   2.8642600e+05	   3.3852200e+05	
   7.6435500e+05	   4.8113500e+05	
   3.0585500e+05	   6.7921700e+05	
   6.5360100e+05	   3.3677100e+05	
   4.2725300e+05	   5.2775600e+05	
   3.3149000e+05	   4.3284000e+04	
   6.7625600e+05	   8.4190900e+05	
   6.1451200e+05	   1.6074900e+05	
   2.4208000e+04	   3.8946400e+05	
   3.6728400e+05	   5.6744300e+05	
   1.4038000e+05	   8.1457900e+05	
   5.4454700e+05	   2.1155900e+05	
   2.3654300e+05	   5.1069900e+05	
   4.9435200e+05	   2.7834600e+05	
   8.9500200e+05	   1.3850900e+05	
   9.5559900e+05	   4.8550800e+05	
   7.8772300e+05	   4.3228600e+05	
   5.5008000e+04	   4.8376100e+05	
   9.2883900e+05	   1.5139300e+05	
   8.5882900e+05	   3.0346100e+05	
   6.0003500e+05	   6.3048800e+05	
   9.9246000e+05	   7.5632200e+05	
   3.2241700e+05	   3.9341400e+05	
   9.6356800e+05	   9.7671100e+05	
   1.3425500e+05	   1.5472200e+05	
   3.4559800e+05	   9.0018000e+04	
   1.2048700e+05	   9.4895100e+05	
   7.1315100e+05	   1.7685300e+05	
   6.4205000e+05	   4.2501100e+05	
   2.5745300e+05	   1.6072700e+05	
   7.9718000e+04	   1.2030800e+05	
   3.4920000e+03	   2.1962200e+05	
   1.7013800e+05	   4.3530500e+05	
   7.5711000e+04	   3.2717000e+05	
   7.4572100e+05	   8.0708600e+05	
   8.5935500e+05	   3.3778900e+05	
   2.2634000e+04	   8.9780100e+05	
   4.0285000e+04	   2.0542900e+05	
   3.1598800e+05	   5.9435000e+04	
   8.2826700e+05	   6.1596200e+05	
   8.9493300e+05	   9.0663200e+05	
   9.2928300e+05	   4.0797200e+05	
   3.4590800e+05	   8.9165300e+05	
   2.5539300e+05	   4.0382800e+05	
   1.5062500e+05	   2.6346700e+05	
   7.0915900e+05	   1.0778200e+05	
   7.7780400e+05	   8.5785300e+05	
   6.2990000e+04	   9.7521000e+04	
   4.4439800e+05	   3.7212400e+05	
   2.9760300e+05	   2.1790200e+05	
   7.2646600e+05	   2.1969800e+05	
   8.7366500e+05	   3.8832600e+05	
   8.8483600e+05	   5.5698400e+05	
   6.8704500e+05	   5.9329700e+05	
   3.3771100e+05	   1.9920900e+05	
   3.1644800e+05	   6.3337000e+05	
   1.2013000e+05	   6.9672100e+05	
   8.7785800e+05	   4.4423600e+05	
   1.8449700e+05	   4.1011600e+05	
   2.5747000e+04	   1.1329000e+05	
   2.0411500e+05	   6.2184800e+05	
   9.2661800e+05	   9.5013400e+05	
   5.9980100e+05	   7.7311500e+05	
   3.5690000e+05	   4.5422300e+05	
   5.8094000e+05	   7.1785600e+05	
   6.5115400e+05	   5.7342300e+05	
   6.6928800e+05	   7.1663700e+05	
   4.2846600e+05	   5.4905200e+05	
   9.8882700e+05	   5.0381400e+05	
   8.5502500e+05	   9.4406300e+05	
   6.6260000e+03	   5.4901400e+05	
   1.7069700e+05	   7.3839900e+05	
   4.8704000e+05	   7.8172300e+05	
   6.9046800e+05	   9.0773900e+05	
   3.8791700e+05	   4.3815700e+05	
   4.8170900e+05	   7.3515400e+05	
   3.7262300e+05	   5.2615000e+05	
   9.4026000e+04	   3.1456400e+05	
   9.8340400e+05	   4.5928000e+05	
   4.2225700e+05	   7.2718800e+05	
   9.8995500e+05	   2.2748900e+05	
   1.8667400e+05	   9.4332000e+05	
   3.9851800e+05	   9.7020500e+05	
   9.5294000e+04	   2.3299000e+05	
   1.9610800e+05	   3.6433300e+05	
   8.1648200e+05	   6.7782300e+05	
   7.7510500e+05	   6.5648100e+05	
   1.9065900e+05	   9.1697200e+05	
   5.5999700e+05	   4.7154000e+05	
   3.2982600e+05	   9.4455800e+05	
   7.9606500e+05	   2.0185800e+05	
   2.2085000e+05	   5.3202000e+05	
   9.4011900e+05	   6.2683800e+05	
   6.0529000e+04	   1.6679800e+05	
   6.1437700e+05	   5.2359900e+05	
   6.5137000e+04	   3.9543800e+05	
   2.3402600e+05	   8.0446900e+05	
   1.4105100e+05	   7.0735900e+05	
   9.3928700e+05	   9.6811300e+05	
   4.3544800e+05	   8.4039800e+05	
   6.2772000e+05	   5.4097500e+05	
   7.4664000e+04	   2.7531000e+04	
   1.6850900e+05	   4.4786100e+05	
   6.3592100e+05	   2.2105600e+05	
   4.5893500e+05	   9.9157500e+05	
   7.4557600e+05	   5.3078600e+05	
   8.7638600e+05	   6.4639600e+05	
   1.7894600e+05	   6.5378700e+05	
   1.6589300e+05	   4.5521400e+05	
   6.7584000e+05	   3.3697000e+04	
   4.5191900e+05	   9.8175600e+05	
   5.0514600e+05	   6.4023700e+05	
   1.8792600e+05	   2.1349700e+05	
   1.7141600e+05	   4.1009100e+05	
   6.7248900e+05	   9.4451200e+05	
   9.4063700e+05	   5.6167000e+05	
   3.6447800e+05	   5.7087200e+05	
   8.6610600e+05	   3.6778300e+05	
   9.1461200e+05	   6.3631000e+04	
   8.5814000e+05	   2.3903600e+05	
   9.3529300e+05	   1.9307600e+05	
   6.4012000e+05	   5.2849300e+05	
   5.3237000e+04	   5.6183400e+05	
   2.0503500e+05	   4.2771600e+05	
   4.3858400e+05	   7.6761500e+05	
   7.3258000e+04	   3.6408200e+05	
   3.0006800e+05	   5.9267200e+05	
   8.9879200e+05	   1.9277100e+05	
   2.1755600e+05	   1.6291700e+05	
   5.8042500e+05	   3.8454200e+05	
   6.1075300e+05	   7.9516400e+05	
   9.6749900e+05	   5.7696400e+05	
   4.0058900e+05	   6.1703100e+05	
   7.4065300e+05	   2.3881300e+05	
   1.0909600e+05	   2.4582900e+05	
   1.9020500e+05	   7.1662300e+05	
   6.2799600e+05	   6.7191900e+05	
   6.9998300e+05	   9.2427000e+04	
   3.1840400e+05	   6.6823000e+04	
   6.0824000e+05	   8.4517800e+05	
   2.5055900e+05	   4.8902400e+05	
   7.1710000e+05	   4.3626500e+05	
   2.4123100e+05	   6.4759500e+05	
   5.9920900e+05	   4.5733100e+05	
   6.3773600e+05	   5.8427200e+05	
   9.2405400e+05	   6.8013100e+05	
   1.3361700e+05	   5.3039000e+04	
   5.8463200e+05	   5.0587900e+05	
   4.2137000e+04	   4.8493800e+05	
   5.5046400e+05	   6.5682300e+05	
   7.8357100e+05	   6.1991400e+05	
   1.4294500e+05	   1.0691400e+05	
   4.1873000e+05	   5.5245200e+05	
   8.9039200e+05	   1.5878200e+05	
   9.5111800e+05	   3.6158900e+05	
   5.0081700e+05	   5.4204600e+05	
   9.3133700e+05	   8.3031900e+05	
   4.3701100e+05	   6.7896200e+05	
   1.9107700e+05	   6.0515200e+05	
   4.5864800e+05	   7.7336000e+04	
   4.0702000e+04	   5.4421500e+05	
   2.0433000e+05	   8.7957300e+05	
   2.6722600e+05	   1.7190000e+04	
   9.1596400e+05	   6.7801700e+05	
   5.8805900e+05	   6.9490000e+03	
   9.7953000e+05	   3.8023700e+05	
   6.7188800e+05	   6.5477100e+05	
   6.3819400e+05	   4.4024000e+04	
   4.1148300e+05	   7.7619600e+05	
   1.8632000e+05	   5.8052500e+05	
   5.6728700e+05	   8.3114100e+05	
   3.5340700e+05	   6.8681100e+05	
   5.9705000e+04	   3.2783300e+05	
   6.9670100e+05	   6.2766400e+05	
   4.3447600e+05	   4.9198300e+05	
   6.0333900e+05	   2.9481000e+04	
   3.0139400e+05	   6.3245500e+05	
   7.5345300e+05	   6.3224500e+05	
   2.7474100e+05	   6.6433800e+05	
   6.3900000e+05	   5.4493400e+05	
   7.4799400e+05	   4.5292700e+05	
   4.5012300e+05	   3.6130000e+03	
   1.7869000e+05	   9.3923200e+05	
   5.9430800e+05	   1.7764500e+05	
   8.5930300e+05	   2.3563800e+05	
   1.4702000e+04	   7.9772000e+05	
   5.4538300e+05	   2.8553000e+05	
   5.5611900e+05	   1.5886100e+05	
   6.3681300e+05	   7.3932500e+05	
   3.5246400e+05	   3.9976700e+05	
   6.3238700e+05	   1.3099500e+05	
   2.8975900e+05	   9.5031600e+05	
   6.0075300e+05	   3.7954400e+05	
   8.7454400e+05	   2.1945300e+05	
   4.6383800e+05	   8.7830000e+04	
   1.4024400e+05	   3.7224000e+05	
   4.5883400e+05	   9.3981400e+05	
   6.6789100e+05	   7.3504100e+05	
   3.9349400e+05	   1.5208200e+05	
   9.5167100e+05	   4.1998100e+05	
   3.2954500e+05	   8.0539900e+05	
   3.3539000e+05	   9.4040200e+05	
   9.4841400e+05	   4.4840900e+05	
   6.1739300e+05	   2.0674400e+05	
   7.0378200e+05	   6.1352000e+05	
   9.0883800e+05	   1.2894800e+05	
   2.5617500e+05	   8.1092700e+05	
   4.2634000e+05	   1.7253000e+05	
   8.0771100e+05	   2.6710500e+05	
   2.1282400e+05	   2.3238000e+04	
   5.9439400e+05	   1.7056000e+05	
   1.2233100e+05	   6.0177700e+05	
   6.9473500e+05	   8.8458000e+05	
   9.8731300e+05	   8.6627800e+05	
   4.3544100e+05	   5.3408000e+04	
   3.4374400e+05	   3.6068500e+05	
   9.5165200e+05	   4.9656300e+05	
   1.7412100e+05	   4.9417000e+05	
   3.5323800e+05	   5.8593000e+05	
   4.8692100e+05	   5.7149900e+05	
   7.2807300e+05	   3.0135200e+05	
   1.3806800e+05	   4.0532700e+05	
   1.6657800e+05	   2.4415000e+05	
   6.1960400e+05	   2.4670000e+05	
   4.2499100e+05	   8.2448700e+05	
   4.6868000e+04	   1.1341800e+05	
   4.2390000e+04	   3.5913000e+05	
   4.1626000e+04	   1.1853000e+05	
   5.0790200e+05	   7.4042500e+05	
   6.7477400e+05	   1.3811400e+05	
   7.4763600e+05	   4.4709000e+04	
   1.4412100e+05	   9.8463000e+04	
   2.2171000e+04	   7.0733900e+05	
   7.2315200e+05	   9.8363400e+05	
   4.6644700e+05	   2.8201700e+05	
   4.9292000e+05	   7.9536800e+05	
   3.4233600e+05	   9.4663900e+05	
   3.7768600e+05	   8.8799300e+05	
   9.7139800e+05	   9.4672700e+05	
   4.3886400e+05	   2.7427400e+05	
   6.9525000e+05	   8.5084900e+05	
   1.4954000e+04	   4.0345800e+05	
   6.8462000e+04	   6.8763000e+04	
   2.1719400e+05	   3.6085300e+05	
   5.5835200e+05	   6.3852700e+05	
   6.4119600e+05	   9.6674100e+05	
   9.9396000e+05	   8.1532500e+05	
   3.9430000e+04	   5.9959600e+05	
   4.1981000e+04	   8.3744900e+05	
   3.8928600e+05	   3.0343000e+05	
   1.9230700e+05	   9.4987000e+04	
   1.4949900e+05	   2.4594200e+05	
   8.2967800e+05	   1.1791700e+05	
   3.3480700e+05	   8.3704600e+05	
   6.8029400e+05	   4.4616900e+05	
   5.8060600e+05	   1.1701500e+05	
   5.4727000e+04	   4.1788400e+05	
   7.7812100e+05	   1.9888400e+05	
   3.9885700e+05	   3.7664800e+05	
   2.5393600e+05	   9.2281700e+05	
   4.3912600e+05	   9.3208200e+05	
   6.5296800e+05	   2.2842400e+05	
   8.6541100e+05	   3.5406200e+05	
   5.4065700e+05	   6.6425600e+05	
   4.2293000e+04	   5.4542700e+05	
   7.9795200e+05	   3.0464100e+05	
   2.9236900e+05	   8.4668900e+05	
   9.6749600e+05	   7.7923000e+04	
   7.2908000e+05	   9.9456200e+05	
   7.4349100e+05	   3.6018800e+05	
   3.6654200e+05	   6.5590700e+05	
   1.9954400e+05	   2.4003300e+05	
   2.3272600e+05	   1.5370700e+05	
   9.7382000e+04	   8.7159500e+05	
   2.0506100e+05	   5.1537400e+05	
   8.8138300e+05	   5.9130900e+05	
   2.7483300e+05	   5.5002900e+05	
   4.7624800e+05	   7.5687500e+05	
   9.4031000e+05	   9.5902400e+05	
   3.0899200e+05	   7.4709500e+05	
   4.2017400e+05	   7.5412600e+05	
   7.5532300e+05	   8.9232100e+05	
   5.7902900e+05	   8.1558400e+05	
   6.7817500e+05	   1.2505200e+05	
   3.5258200e+05	   3.9582000e+05	
   4.2979600e+05	   5.2062000e+04	
   9.4737300e+05	   7.1959600e+05	
   9.7838600e+05	   9.7144700e+05	
   4.8629500e+05	   9.4295700e+05	
   2.1944700e+05	   8.2148200e+05	
   4.6381500e+05	   1.7414700e+05	
   2.8182600e+05	   2.3050500e+05	
   2.3620900e+05	   5.7133800e+05	
   2.4169000e+04	   4.4755900e+05	
   6.0560000e+04	   8.0728300e+05	
   4.8828300e+05	   9.0564300e+05	
   2.5878600e+05	   4.0086100e+05	
   9.0696300e+05	   4.7139700e+05	
   3.2070000e+04	   8.6328700e+05	
   1.7652500e+05	   6.8767800e+05	
   6.9243300e+05	   4.6464000e+04	
   6.8046700e+05	   2.0853200e+05	
   3.2989200e+05	   2.2595800e+05	
   1.5782600e+05	   9.2433000e+04	
   8.8640000e+03	   4.2799500e+05	
   3.1710000e+05	   5.5227700e+05	
   6.8065800e+05	   9.1831600e+05	
   4.5185900e+05	   7.5997200e+05	
   8.5469000e+04	   8.7755400e+05	
   8.3040200e+05	   2.2551800e+05	
   7.6942800e+05	   6.2624500e+05	
   4.2451100e+05	   9.4904900e+05	
   5.3275800e+05	   2.5855900e+05	
   5.2935600e+05	   7.4961000e+05	
   5.7078800e+05	   8.9859000e+05	
   7.7989600e+05	   1.4921400e+05	
   3.5930300e+05	   6.8720700e+05	
   9.4396900e+05	   1.8226900e+05	
   1.2615800e+05	   3.1749900e+05	
   3.7374500e+05	   2.5267800e+05	
   2.1160200e+05	   3.0782700e+05	
   2.5278800e+05	   3.7870400e+05	
   4.9274000e+04	   2.0132400e+05	
   8.7814000e+05	   2.6489600e+05	
   5.3040300e+05	   6.9178000e+05	
   4.4950200e+05	   9.5256500e+05	
   5.3832500e+05	   6.1570000e+04	
   2.3861800e+05	   3.9280800e+05	
   3.5570900e+05	   6.3369200e+05	
   8.1524000e+05	   6.8593700e+05	
   4.7346300e+05	   8.2962500e+05	
   6.9533200e+05	   5.5225100e+05	
   7.4388400e+05	   4.0762000e+04	
   8.4806300e+05	   7.4785700e+05	
   2.9633500e+05	   8.1544900e+05	
   2.2805700e+05	   2.9139400e+05	
   6.4782200e+05	   3.7543200e+05	
   1.7288400e+05	   2.8005000e+05	
   8.8012200e+05	   4.3478300e+05	
   1.4156000e+05	   1.7486000e+05	
   8.6249900e+05	   8.8260400e+05	
   9.4807300e+05	   1.1260500e+05	
   9.8787000e+04	   3.5153500e+05	
   8.8142000e+05	   9.0702500e+05	
   6.9811400e+05	   6.5001000e+05	
   5.4603800e+05	   3.5874300e+05	
   4.0595400e+05	   3.3491700e+05	
   4.2633900e+05	   6.5067300e+05	
   8.1136000e+05	   8.1667800e+05	
   2.5891300e+05	   7.6355200e+05	
   2.7099800e+05	   9.5872500e+05	
   9.9900000e+05	   1.5652700e+05	
   9.4425100e+05	   4.2856100e+05	
   8.6153800e+05	   2.1354000e+04	
   8.3097100e+05	   6.5870700e+05	
   4.8987800e+05	   7.6862500e+05	
   4.0969000e+04	   5.3266400e+05	
   4.2425200e+05	   4.5848000e+04	
   7.7680200e+05	   1.9618000e+04	
   7.4906700e+05	   9.6569200e+05	
   9.4569100e+05	   1.0580800e+05	
   8.8917700e+05	   8.2544500e+05	
   6.7502300e+05	   4.3189200e+05	
   2.9056800e+05	   4.6876700e+05	
   3.8871400e+05	   2.7080900e+05	
   6.9519100e+05	   7.1528000e+05	
   3.1881800e+05	   4.3754500e+05	
   3.2824800e+05	   1.4264600e+05	
   9.2707800e+05	   3.7732200e+05	
   4.4678800e+05	   4.9316900e+05	
   5.6912000e+04	   4.4736100e+05	
   1.4163000e+04	   6.7172600e+05	
   5.9684700e+05	   6.5606200e+05	
   3.1594800e+05	   5.9650000e+03	
   3.4552900e+05	   2.1520400e+05	
   4.4448000e+05	   4.5461200e+05	
   5.1485000e+05	   6.8229900e+05	
   1.5407700e+05	   7.5330200e+05	
   4.8988900e+05	   7.0532200e+05	
   1.4058000e+04	   3.5180600e+05	
   1.7518400e+05	   9.2549800e+05	
   3.4673000e+05	   2.0917200e+05	
   6.0925900e+05	   7.0614000e+04	
   6.0942200e+05	   6.6473500e+05	
   8.9737900e+05	   8.3252500e+05	
   9.5374700e+05	   8.3408100e+05	
   6.7182600e+05	   6.9927400e+05	
   2.0423900e+05	   8.0915300e+05	
   7.0307300e+05	   5.6279800e+05	
   8.9484100e+05	   9.4128900e+05	
   8.7039300e+05	   9.1193300e+05	
   5.4081200e+05	   5.3686100e+05	
   7.2751000e+04	   7.8304600e+05	
   9.8749000e+04	   8.6650600e+05	
   3.5714300e+05	   9.3318600e+05	
   6.9868400e+05	   4.4734200e+05	
   2.7779400e+05	   8.9576800e+05	
   5.8344000e+04	   8.6286700e+05	
   9.0674800e+05	   8.3527500e+05	
   3.2543200e+05	   8.8498600e+05	
   8.4143500e+05	   4.5728200e+05	
   6.6898200e+05	   7.3220600e+05	
   9.5903000e+04	   8.6235700e+05	
   5.2198800e+05	   3.2923200e+05	
   7.4980200e+05	   1.0013300e+05	
   2.4644100e+05	   7.4498300e+05	
   2.4374200e+05	   5.7966200e+05	
   6.2563900e+05	   6.7365200e+05	
   1.4967100e+05	   4.9478600e+05	
   2.4771700e+05	   1.9864200e+05	
   9.0754800e+05	   6.8535200e+05	
   3.6548700e+05	   8.2462100e+05	
   6.7532200e+05	   6.1474200e+05	
   3.1248700e+05	   4.1551000e+05	
   6.1335000e+04	   4.8376500e+05	
   3.1616800e+05	   4.0981200e+05	
   2.8721700e+05	   8.3623000e+04	
   5.7968200e+05	   6.0452000e+05	
   3.0746600e+05	   8.5589900e+05	
   8.4384600e+05	   5.2334400e+05	
   1.9901000e+04	   2.8617300e+05	
   6.5135800e+05	   7.4622300e+05	
   2.9728600e+05	   8.8668300e+05	
   8.3262700e+05	   6.7538100e+05	
   5.2720400e+05	   6.8919600e+05	
   9.4864500e+05	   5.8769500e+05	
   3.4144700e+05	   2.8276600e+05	
   3.7542800e+05	   5.5261500e+05	
   6.8269700e+05	   8.7047500e+05	
   8.5394100e+05	   4.7766900e+05	
   1.1353600e+05	   7.5998900e+05	
   4.0240000e+03	   4.7585800e+05	
   4.2449200e+05	   7.2248800e+05	
